             610       74  0.395181971253E-08
             610       75  0.364831152777E-08
             610       76  0.337134587329E-08
             610       77  0.311832872298E-08
             610       78  0.288694540241E-08
             610       79  0.267512780198E-08
             610       80  0.248102574706E-08
             610       81  0.230298195997E-08
             610       82  0.213951013033E-08
             610       83  0.198927567996E-08
             610       84  0.185107886697E-08
             610       85  0.172383992388E-08
             610       86  0.160658596687E-08
             611        1  0.527588007523E-02
             611        2  0.303002082206E-02
             611        3  0.169254429722E-02
             611        4  0.897794049183E-03
             611        5  0.434259477269E-03
             611        6  0.172907000447E-03
             611        7  0.335802452087E-04
             611        8 -0.339484100084E-04
             611        9 -0.608882118765E-04
             611       10 -0.662584044050E-04
             611       11 -0.612430126806E-04
             611       12 -0.521301229490E-04
             611       13 -0.422255329209E-04
             611       14 -0.330988282842E-04
             611       15 -0.253643505624E-04
             611       16 -0.191411100010E-04
             611       17 -0.143071908138E-04
             611       18 -0.106582105909E-04
             611       19 -0.794057679067E-05
             611       20 -0.595588876698E-05
             611       21 -0.451428796179E-05
             611       22 -0.347092228736E-05
             611       23 -0.271460637130E-05
             611       24 -0.216144542330E-05
             611       25 -0.175494374446E-05
             611       26 -0.145174960699E-05
             611       27 -0.122162553868E-05
             611       28 -0.104250709539E-05
             611       29 -0.903899728155E-06
             611       30 -0.795833431944E-06
             611       31 -0.708129312690E-06
             611       32 -0.633659426503E-06
             611       33 -0.570538141210E-06
             611       34 -0.516767600907E-06
             611       35 -0.470203006763E-06
             611       36 -0.429199327238E-06
             611       37 -0.393135456726E-06
             611       38 -0.361237460868E-06
             611       39 -0.332650259432E-06
             611       40 -0.306758663407E-06
             611       41 -0.283355168078E-06
             611       42 -0.262158102327E-06
             611       43 -0.242955633266E-06
             611       44 -0.226468925275E-06
             611       45 -0.210496757898E-06
             611       46 -0.194752216955E-06
             611       47 -0.180967326602E-06
             611       48 -0.168330535696E-06
             611       49 -0.156686600613E-06
             611       50 -0.145952497550E-06
             611       51 -0.136051978391E-06
             611       52 -0.126915154294E-06
             611       53 -0.118478060312E-06
             611       54 -0.110682218072E-06
             611       55 -0.103474207975E-06
             611       56 -0.968052584388E-07
             611       57 -0.906308567783E-07
             611       58 -0.849103843303E-07
             611       59 -0.796067769281E-07
             611       60 -0.746862108695E-07
             611       61 -0.701178138138E-07
             611       62 -0.658733996219E-07
             611       63 -0.619272258586E-07
             611       64 -0.582557725333E-07
             611       65 -0.548375405859E-07
             611       66 -0.516528686155E-07
             611       67 -0.486837663768E-07
             611       68 -0.459137636398E-07
             611       69 -0.433277730719E-07
             611       70 -0.409119658918E-07
             611       71 -0.386536591356E-07
             611       72 -0.365412134625E-07
             611       73 -0.345639405087E-07
             611       74 -0.327120189002E-07
             611       75 -0.309764180891E-07
             611       76 -0.293488292792E-07
             611       77 -0.278216027534E-07
             611       78 -0.263876909945E-07
             611       79 -0.250405970400E-07
             611       80 -0.237743275710E-07
             611       81 -0.225833502802E-07
             611       82 -0.214625551093E-07
             611       83 -0.204072189876E-07
             611       84 -0.194129737366E-07
             611       85 -0.184757768418E-07
             611       86 -0.175918848195E-07
             612        1  0.670383836790E-01
             612        2  0.433935811266E-01
             612        3  0.277178236230E-01
             612        4  0.174064959845E-01
             612        5  0.106958787407E-01
             612        6  0.638471099688E-02
             612        7  0.365821946980E-02
             612        8  0.196654271701E-02
             612        9  0.941844483867E-03
             612       10  0.340640794060E-03
             612       11  0.372070317711E-05
             612       12 -0.171651973901E-03
             612       13 -0.250824851231E-03
             612       14 -0.274723918985E-03
             612       15 -0.268521452973E-03
             612       16 -0.247346421352E-03
             612       17 -0.220091695045E-03
             612       18 -0.191694720838E-03
             612       19 -0.164569688641E-03
             612       20 -0.140169934846E-03
             612       21 -0.118798209475E-03
             612       22 -0.100446733635E-03
             612       23 -0.848703023458E-04
             612       24 -0.717638485760E-04
             612       25 -0.607880098830E-04
             612       26 -0.516125580035E-04
             612       27 -0.439363841669E-04
             612       28 -0.375047296506E-04
             612       29 -0.321332463683E-04
             612       30 -0.276458627809E-04
             612       31 -0.238678525133E-04
             612       32 -0.206626404046E-04
             612       33 -0.179480654231E-04
             612       34 -0.156474776178E-04
             612       35 -0.136849794303E-04
             612       36 -0.120013216447E-04
             612       37 -0.105581124979E-04
             612       38 -0.931879034498E-05
             612       39 -0.824725161353E-05
             612       40 -0.731586958812E-05
             612       41 -0.650649990021E-05
             612       42 -0.580171220438E-05
             612       43 -0.518416225251E-05
             612       44 -0.463993458052E-05
             612       45 -0.416596853870E-05
             612       46 -0.374867276690E-05
             612       47 -0.337703877643E-05
             612       48 -0.304745950479E-05
             612       49 -0.275471331268E-05
             612       50 -0.249418024134E-05
             612       51 -0.226188090476E-05
             612       52 -0.205437946787E-05
             612       53 -0.186870252457E-05
             612       54 -0.170227107814E-05
             612       55 -0.155284335201E-05
             612       56 -0.141846657865E-05
             612       57 -0.129743625265E-05
             612       58 -0.118826160632E-05
             612       59 -0.108963628668E-05
             612       60 -0.100041339150E-05
             612       61 -0.919584167845E-06
             612       62 -0.846259795344E-06
             612       63 -0.779655773740E-06
             612       64 -0.719078514353E-06
             612       65 -0.663913800675E-06
             612       66 -0.613616837796E-06
             612       67 -0.567703655260E-06
             612       68 -0.525743665138E-06
             612       69 -0.487353208332E-06
             612       70 -0.452189947717E-06
             612       71 -0.419947988520E-06
             612       72 -0.390353624358E-06
             612       73 -0.363161622506E-06
             612       74 -0.338151974758E-06
             612       75 -0.315127051032E-06
             612       76 -0.293909101907E-06
             612       77 -0.274338064004E-06
             612       78 -0.256269628620E-06
             612       79 -0.239573539589E-06
             612       80 -0.224132091027E-06
             612       81 -0.209838799657E-06
             612       82 -0.196597229836E-06
             612       83 -0.184319952346E-06
             612       84 -0.172927620515E-06
             612       85 -0.162348149416E-06
             612       86 -0.152515985731E-06
             613        1 -0.563489713247E-02
             613        2 -0.348155264375E-02
             613        3 -0.219288962868E-02
             613        4 -0.139447874041E-02
             613        5 -0.887827145730E-03
             613        6 -0.562005775059E-03
             613        7 -0.351939735676E-03
             613        8 -0.217232641355E-03
             613        9 -0.131769103116E-03
             613       10 -0.783178307737E-04
             613       11 -0.454676014615E-04
             613       12 -0.256828764608E-04
             613       13 -0.140347746259E-04
             613       14 -0.736142042661E-05
             613       15 -0.367157928443E-05
             613       16 -0.173472107120E-05
             613       17 -0.793009641991E-06
             613       18 -0.398551014731E-06
             613       19 -0.301575401161E-06
             613       20 -0.332432277629E-06
             613       21 -0.419604169671E-06
             613       22 -0.518041276838E-06
             613       23 -0.605441390388E-06
             613       24 -0.670494325557E-06
             613       25 -0.713037295799E-06
             613       26 -0.735142440488E-06
             613       27 -0.739800061664E-06
             613       28 -0.731064762791E-06
             613       29 -0.712173175204E-06
             613       30 -0.685674093188E-06
             613       31 -0.654226985891E-06
             613       32 -0.620754062911E-06
             613       33 -0.586402086283E-06
             613       34 -0.551798641217E-06
             613       35 -0.517628712502E-06
             613       36 -0.484752501117E-06
             613       37 -0.453362743603E-06
             613       38 -0.423474724532E-06
             613       39 -0.395141651815E-06
             613       40 -0.368583977089E-06
             613       41 -0.343739045655E-06
             613       42 -0.320467301212E-06
             613       43 -0.298696787877E-06
             613       44 -0.278946987438E-06
             613       45 -0.260580965781E-06
             613       46 -0.242937035631E-06
             613       47 -0.226594235613E-06
             613       48 -0.211469042834E-06
             613       49 -0.197465624647E-06
             613       50 -0.184497878990E-06
             613       51 -0.172485619212E-06
             613       52 -0.161354425998E-06
             613       53 -0.151035420635E-06
             613       54 -0.141464988955E-06
             613       55 -0.132584477277E-06
             613       56 -0.124339875662E-06
             613       57 -0.116681499314E-06
             613       58 -0.109563675683E-06
             613       59 -0.102944442337E-06
             613       60 -0.967852589022E-07
             613       61 -0.910507349996E-07
             613       62 -0.857083752117E-07
             613       63 -0.807283413736E-07
             613       64 -0.760832320396E-07
             613       65 -0.717478786278E-07
             613       66 -0.676991575410E-07
             613       67 -0.639158174084E-07
             613       68 -0.603783205446E-07
             613       69 -0.570686976649E-07
             613       70 -0.539704149098E-07
             613       71 -0.510682522512E-07
             613       72 -0.483481923857E-07
             613       73 -0.457973192555E-07
             613       74 -0.434037254138E-07
             613       75 -0.411564274634E-07
             613       76 -0.390452888946E-07
             613       77 -0.370609496631E-07
             613       78 -0.351947619224E-07
             613       79 -0.334387313649E-07
             613       80 -0.317854636714E-07
             613       81 -0.302281156125E-07
             613       82 -0.287603503869E-07
             613       83 -0.273762968143E-07
             613       84 -0.260705120387E-07
             613       85 -0.248379474259E-07
             613       86 -0.236739173697E-07
             614        1  0.162432517793E-02
             614        2  0.101013551814E-02
             614        3  0.668039028533E-03
             614        4  0.465203874968E-03
             614        5  0.337056023949E-03
             614        6  0.251438639026E-03
             614        7  0.191775748483E-03
             614        8  0.148969671404E-03
             614        9  0.117646534417E-03
             614       10  0.943838325084E-04
             614       11  0.768722373317E-04
             614       12  0.634869878692E-04
             614       13  0.530740972049E-04
             614       14  0.448369744194E-04
             614       15  0.382257230265E-04
             614       16  0.328542450379E-04
             614       17  0.284412116388E-04
             614       18  0.247817365708E-04
             614       19  0.217218198416E-04
             614       20  0.191364010182E-04
             614       21  0.169396097044E-04
             614       22  0.150583057441E-04
             614       23  0.134365283299E-04
             614       24  0.120280230785E-04
             614       25  0.108004676631E-04
             614       26  0.972569523349E-05
             614       27  0.878083756677E-05
             614       28  0.794638116493E-05
             614       29  0.720897078265E-05
             614       30  0.655633447737E-05
             614       31  0.597615497136E-05
             614       32  0.545759997688E-05
             614       33  0.499379232731E-05
             614       34  0.457850890269E-05
             614       35  0.420551676311E-05
             614       36  0.386935054883E-05
             614       37  0.356619500914E-05
             614       38  0.329246153791E-05
             614       39  0.304456353075E-05
             614       40  0.281940056998E-05
             614       41  0.261474385997E-05
             614       42  0.242846546577E-05
             614       43  0.225848922194E-05
             614       44  0.210374445104E-05
             614       45  0.196255565356E-05
             614       46  0.183232326046E-05
             614       47  0.171255650149E-05
             614       48  0.160243136519E-05
             614       49  0.150103071060E-05
             614       50  0.140753698184E-05
             614       51  0.132122073978E-05
             614       52  0.124142995921E-05
             614       53  0.116758076858E-05
             614       54  0.109914941900E-05
             614       55  0.103566530355E-05
             614       56  0.976704876445E-06
             614       57  0.921886344796E-06
             614       58  0.870865025202E-06
             614       59  0.823329273967E-06
             614       60  0.778996913111E-06
             614       61  0.737612085919E-06
             614       62  0.698942485373E-06
             614       63  0.662776906919E-06
             614       64  0.628923083922E-06
             614       65  0.597205769931E-06
             614       66  0.567465036865E-06
             614       67  0.539554762428E-06
             614       68  0.513341283608E-06
             614       69  0.488702196277E-06
             614       70  0.465525283422E-06
             614       71  0.443707556900E-06
             614       72  0.423154399486E-06
             614       73  0.403778795677E-06
             614       74  0.385500641160E-06
             614       75  0.368246122105E-06
             614       76  0.351947156514E-06
             614       77  0.336540890803E-06
             614       78  0.321969245628E-06
             614       79  0.308178505623E-06
             614       80  0.295118948422E-06
             614       81  0.282744508794E-06
             614       82  0.271012474251E-06
             614       83  0.259883208879E-06
             614       84  0.249319902518E-06
             614       85  0.239288342717E-06
             614       86  0.229756707207E-06
             615        1 -0.156116284584E-02
             615        2 -0.992169233202E-03
             615        3 -0.667109266366E-03
             615        4 -0.470174633595E-03
             615        5 -0.343742931102E-03
             615        6 -0.258296045484E-03
             615        7 -0.198276708766E-03
             615        8 -0.154961890234E-03
             615        9 -0.123104899056E-03
             615       10 -0.993229280712E-04
             615       11 -0.813081245390E-04
             615       12 -0.674396885258E-04
             615       13 -0.565716099645E-04
             615       14 -0.479149991323E-04
             615       15 -0.409257975770E-04
             615       16 -0.352211080748E-04
             615       17 -0.305179119288E-04
             615       18 -0.266068924321E-04
             615       19 -0.233294239628E-04
             615       20 -0.205555057345E-04
             615       21 -0.181939085706E-04
             615       22 -0.161679928681E-04
             615       23 -0.144210643895E-04
             615       24 -0.129052785454E-04
             615       25 -0.115851128294E-04
             615       26 -0.104297371196E-04
             615       27 -0.941454136050E-05
             615       28 -0.851845503909E-05
             615       29 -0.772695538408E-05
             615       30 -0.702673587659E-05
             615       31 -0.640443371974E-05
             615       32 -0.584828883328E-05
             615       33 -0.535089031576E-05
             615       34 -0.490557415700E-05
             615       35 -0.450566179011E-05
             615       36 -0.414526730962E-05
             615       37 -0.382028338998E-05
             615       38 -0.352686063463E-05
             615       39 -0.326115055602E-05
             615       40 -0.301981716540E-05
             615       41 -0.280047037554E-05
             615       42 -0.260083543737E-05
             615       43 -0.241868507748E-05
             615       44 -0.225278649627E-05
             615       45 -0.210154856170E-05
             615       46 -0.196210286264E-05
             615       47 -0.183376742212E-05
             615       48 -0.171576512147E-05
             615       49 -0.160711876083E-05
             615       50 -0.150695084866E-05
             615       51 -0.141447855864E-05
             615       52 -0.132900222011E-05
             615       53 -0.124989536136E-05
             615       54 -0.117659607588E-05
             615       55 -0.110859951902E-05
             615       56 -0.104545137271E-05
             615       57 -0.986742141332E-06
             615       58 -0.932102162654E-06
             615       59 -0.881197235685E-06
             615       60 -0.833724781578E-06
             615       61 -0.789410466367E-06
             615       62 -0.748005224513E-06
             615       63 -0.709282631063E-06
             615       64 -0.673036577595E-06
             615       65 -0.639079213375E-06
             615       66 -0.607239118502E-06
             615       67 -0.577359680337E-06
             615       68 -0.549297648341E-06
             615       69 -0.522921845821E-06
             615       70 -0.498112019837E-06
             615       71 -0.474757812995E-06
             615       72 -0.452757842946E-06
             615       73 -0.432018877160E-06
             615       74 -0.412455092166E-06
             615       75 -0.393987407729E-06
             615       76 -0.376542887645E-06
             615       77 -0.360054199815E-06
             615       78 -0.344459129155E-06
             615       79 -0.329700137648E-06
             615       80 -0.315723966529E-06
             615       81 -0.302481276157E-06
             615       82 -0.289926319640E-06
             615       83 -0.278016646759E-06
             615       84 -0.266712835055E-06
             615       85 -0.255978245374E-06
             615       86 -0.245778799400E-06
             616        1 -0.256032718582E-02
             616        2 -0.161769670979E-02
             616        3 -0.106994837947E-02
             616        4 -0.733480465740E-03
             616        5 -0.517098688614E-03
             616        6 -0.372690725931E-03
             616        7 -0.273740414414E-03
             616        8 -0.204598322552E-03
             616        9 -0.155537679042E-03
             616       10 -0.120227837872E-03
             616       11 -0.944364561538E-04
             616       12 -0.752946111520E-04
             616       13 -0.608473377236E-04
             616       14 -0.497566814340E-04
             616       15 -0.411070900857E-04
             616       16 -0.342667564889E-04
             616       17 -0.287907049068E-04
             616       18 -0.243576158486E-04
             616       19 -0.207437840303E-04
             616       20 -0.177632497968E-04
             616       21 -0.152906372029E-04
             616       22 -0.132224838162E-04
             616       23 -0.114832630785E-04
             616       24 -0.100101760501E-04
             616       25 -0.875791587988E-05
             616       26 -0.768789810696E-05
             616       27 -0.676958494154E-05
             616       28 -0.597762961235E-05
             616       29 -0.529473460173E-05
             616       30 -0.470496151948E-05
             616       31 -0.419247948737E-05
             616       32 -0.374413670505E-05
             616       33 -0.335184133413E-05
             616       34 -0.300826655284E-05
             616       35 -0.270613317206E-05
             616       36 -0.243928746684E-05
             616       37 -0.220353852123E-05
             616       38 -0.199496052670E-05
             616       39 -0.180965545540E-05
             616       40 -0.164437643027E-05
             616       41 -0.149690612867E-05
             616       42 -0.136514768827E-05
             616       43 -0.124698595903E-05
             616       44 -0.113969759421E-05
             616       45 -0.104248279840E-05
             616       46 -0.956482882911E-06
             616       47 -0.879228708777E-06
             616       48 -0.809338645698E-06
             616       49 -0.746011643277E-06
             616       50 -0.688539707807E-06
             616       51 -0.636300810690E-06
             616       52 -0.588747320962E-06
             616       53 -0.545396141832E-06
             616       54 -0.505820279131E-06
             616       55 -0.469641616287E-06
             616       56 -0.436524708566E-06
             616       57 -0.406171440624E-06
             616       58 -0.378316417065E-06
             616       59 -0.352722976862E-06
             616       60 -0.329179740025E-06
             616       61 -0.307497609325E-06
             616       62 -0.287507162004E-06
             616       63 -0.269056376363E-06
             616       64 -0.252008646544E-06
             616       65 -0.236241045821E-06
             616       66 -0.221642804601E-06
             616       67 -0.208113974291E-06
             616       68 -0.195564252369E-06
             616       69 -0.183911947513E-06
             616       70 -0.173083066640E-06
             616       71 -0.163010508247E-06
             616       72 -0.153633348592E-06
             616       73 -0.144896209085E-06
             616       74 -0.136748694868E-06
             616       75 -0.129144895822E-06
             616       76 -0.122042942508E-06
             616       77 -0.115404610412E-06
             616       78 -0.109194966804E-06
             616       79 -0.103382055204E-06
             616       80 -0.979366131100E-07
             616       81 -0.928318191499E-07
             616       82 -0.880430663426E-07
             616       83 -0.835477585124E-07
             616       84 -0.793251272954E-07
             616       85 -0.753560674625E-07
             616       86 -0.716229885655E-07
             617        1  0.155605001389E-02
             617        2  0.968349172175E-03
             617        3  0.635306006082E-03
             617        4  0.434205813162E-03
             617        5  0.305916366771E-03
             617        6  0.220420388247E-03
             617        7  0.161800958538E-03
             617        8  0.120824213749E-03
             617        9  0.917619788495E-04
             617       10  0.708848892738E-04
             617       11  0.556769462955E-04
             617       12  0.444222571335E-04
             617       13  0.359441405533E-04
             617       14  0.294407258501E-04
             617       15  0.243676207018E-04
             617       16  0.203514709586E-04
             617       17  0.171301846695E-04
             617       18  0.145160638025E-04
             617       19  0.123792328913E-04
             617       20  0.106119953145E-04
             617       21  0.914308913107E-05
             617       22  0.791304503731E-05
             617       23  0.687675022355E-05
             617       24  0.599709758135E-05
             617       25  0.524824265282E-05
             617       26  0.460801689782E-05
             617       27  0.405835941241E-05
             617       28  0.358411585152E-05
             617       29  0.317496199619E-05
             617       30  0.282153183533E-05
             617       31  0.251451368962E-05
             617       32  0.224596832928E-05
             617       33  0.201098323493E-05
             617       34  0.180519750925E-05
             617       35  0.162427388906E-05
             617       36  0.146447605466E-05
             617       37  0.132328281789E-05
             617       38  0.119836791721E-05
             617       39  0.108741720601E-05
             617       40  0.988452404885E-06
             617       41  0.900127710316E-06
             617       42  0.821186099007E-06
             617       43  0.750366134983E-06
             617       44  0.686410516551E-06
             617       45  0.629005683907E-06
             617       46  0.577531436504E-06
             617       47  0.530891722563E-06
             617       48  0.488687272299E-06
             617       49  0.450446451639E-06
             617       50  0.415741633872E-06
             617       51  0.384197121445E-06
             617       52  0.355482157425E-06
             617       53  0.329304966605E-06
             617       54  0.305407661806E-06
             617       55  0.283561879154E-06
             617       56  0.263565029212E-06
             617       57  0.245237069679E-06
             617       58  0.228417720956E-06
             617       59  0.212964058610E-06
             617       60  0.198748427391E-06
             617       61  0.185656630152E-06
             617       62  0.173586352361E-06
             617       63  0.162445788921E-06
             617       64  0.152152445069E-06
             617       65  0.142632087405E-06
             617       66  0.133817824615E-06
             617       67  0.125649300463E-06
             617       68  0.118071984160E-06
             617       69  0.111036545338E-06
             617       70  0.104498302650E-06
             617       71  0.984167365864E-07
             617       72  0.927550583659E-07
             617       73  0.874798278735E-07
             617       74  0.825606145996E-07
             617       75  0.779696962857E-07
             617       76  0.736817907426E-07
             617       77  0.696738168493E-07
             617       78  0.659246812846E-07
             617       79  0.624150879769E-07
             617       80  0.591273676349E-07
             617       81  0.560453250579E-07
             617       82  0.531541022065E-07
             617       83  0.504400552609E-07
             617       84  0.478906441141E-07
             617       85  0.454943329268E-07
             617       86  0.432405005400E-07
             618        1 -0.148524717905E-02
             618        2 -0.784954368060E-03
             618        3 -0.443585886819E-03
             618        4 -0.266684620458E-03
             618        5 -0.168800811951E-03
             618        6 -0.111056160308E-03
             618        7 -0.751920151135E-04
             618        8 -0.519953596503E-04
             618        9 -0.365611723640E-04
             618       10 -0.261043023686E-04
             618       11 -0.189332541767E-04
             618       12 -0.139695237534E-04
             618       13 -0.104914127197E-04
             618       14 -0.801926592358E-05
             618       15 -0.623098144862E-05
             618       16 -0.491265721952E-05
             618       17 -0.392089870369E-05
             618       18 -0.316640271026E-05
             618       19 -0.258667668015E-05
             618       20 -0.213506044218E-05
             618       21 -0.178168534628E-05
             618       22 -0.150196395837E-05
             618       23 -0.127635563177E-05
             618       24 -0.109053144223E-05
             618       25 -0.936075820143E-06
             618       26 -0.806487049812E-06
             618       27 -0.696667055540E-06
             618       28 -0.603483369129E-06
             618       29 -0.524769914913E-06
             618       30 -0.457876557208E-06
             618       31 -0.400200835295E-06
             618       32 -0.350555648728E-06
             618       33 -0.308043420707E-06
             618       34 -0.271472065767E-06
             618       35 -0.239678056249E-06
             618       36 -0.212086297765E-06
             618       37 -0.188198968593E-06
             618       38 -0.167408704220E-06
             618       39 -0.149130737698E-06
             618       40 -0.133101957384E-06
             618       41 -0.119073488862E-06
             618       42 -0.106743538789E-06
             618       43 -0.958604897423E-07
             618       44 -0.864642774861E-07
             618       45 -0.776195082070E-07
             618       46 -0.697709550435E-07
             618       47 -0.632137993819E-07
             618       48 -0.573866073502E-07
             618       49 -0.521786791913E-07
             618       50 -0.475157476103E-07
             618       51 -0.433334356642E-07
             618       52 -0.395758125560E-07
             618       53 -0.361941783262E-07
             618       54 -0.331460383898E-07
             618       55 -0.303942359920E-07
             618       56 -0.279062163929E-07
             618       57 -0.256534012385E-07
             618       58 -0.236106553421E-07
             618       59 -0.217558311689E-07
             618       60 -0.200693788230E-07
             618       61 -0.185340113799E-07
             618       62 -0.171344171021E-07
             618       63 -0.158570114535E-07
             618       64 -0.146897229782E-07
             618       65 -0.136218080546E-07
             618       66 -0.126436903259E-07
             618       67 -0.117468212597E-07
             618       68 -0.109235588353E-07
             618       69 -0.101670618178E-07
             618       70 -0.947119745488E-08
             618       71 -0.883046075830E-08
             618       72 -0.823990379958E-08
             618       73 -0.769507367832E-08
             618       74 -0.719195801454E-08
             618       75 -0.672693697914E-08
             618       76 -0.629674101536E-08
             618       77 -0.589841352197E-08
             618       78 -0.552927786871E-08
             618       79 -0.518690820081E-08
             618       80 -0.486910356198E-08
             618       81 -0.457386492830E-08
             618       82 -0.429937479891E-08
             618       83 -0.404397903590E-08
             618       84 -0.380617068539E-08
             618       85 -0.358457554601E-08
             618       86 -0.337793928073E-08
             619        1  0.365988616710E-02
             619        2  0.232541215845E-02
             619        3  0.148210414523E-02
             619        4  0.933238832536E-03
             619        5  0.573816125929E-03
             619        6  0.339318343509E-03
             619        7  0.188358407411E-03
             619        8  0.930769125427E-04
             619        9  0.345160439281E-04
             619       10 -0.207237177765E-06
             619       11 -0.196977150094E-04
             619       12 -0.296387670390E-04
             619       13 -0.337298223952E-04
             619       14 -0.343569146849E-04
             619       15 -0.330437697524E-04
             619       16 -0.307404903904E-04
             619       17 -0.280548456080E-04
             619       18 -0.252803886209E-04
             619       19 -0.226276970858E-04
             619       20 -0.201936826972E-04
             619       21 -0.179968462061E-04
             619       22 -0.160437178648E-04
             619       23 -0.143191629261E-04
             619       24 -0.128035499316E-04
             619       25 -0.114730716820E-04
             619       26 -0.103057844878E-04
             619       27 -0.927881918817E-05
             619       28 -0.837644246794E-05
             619       29 -0.758370766477E-05
             619       30 -0.688422866325E-05
             619       31 -0.626215288595E-05
             619       32 -0.570907382837E-05
             619       33 -0.521755587370E-05
             619       34 -0.477910409332E-05
             619       35 -0.438553538886E-05
             619       36 -0.403214546014E-05
             619       37 -0.371470456672E-05
             619       38 -0.342860262915E-05
